Region,Distrito,Comuna,LocalNro. Mesa,Tipo Mesa,Electores,Nro. En Voto,Candidato,Votos TER
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,87,M,87M,331,58,NATALIA CASTILLO MUÑOZ,3
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,87,M,87M,331,59,GONZALO WINTER ETCHEBERRY,0
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,87,M,87M,331,88,SEBASTIAN TORREALBA ALVARADO,1
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,87,M,87M,331,92,LUCIANO CRUZ-COKE CARVALLO,10
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,88,M,88M,326,57,GIORGIO JACKSON DRAGO,37
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,88,M,88M,326,58,NATALIA CASTILLO MUÑOZ,1
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,88,M,88M,326,59,GONZALO WINTER ETCHEBERRY,3
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,88,M,88M,326,88,SEBASTIAN TORREALBA ALVARADO,2
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,88,M,88M,326,92,LUCIANO CRUZ-COKE CARVALLO,7
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,89,M,89M,328,57,GIORGIO JACKSON DRAGO,45
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,89,M,89M,328,58,NATALIA CASTILLO MUÑOZ,2
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,89,M,89M,328,59,GONZALO WINTER ETCHEBERRY,1
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,89,M,89M,328,88,SEBASTIAN TORREALBA ALVARADO,3
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,89,M,89M,328,92,LUCIANO CRUZ-COKE CARVALLO,15
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,90,M,90M,337,57,GIORGIO JACKSON DRAGO,37
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,90,M,90M,337,58,NATALIA CASTILLO MUÑOZ,4
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,90,M,90M,337,59,GONZALO WINTER ETCHEBERRY,3
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,90,M,90M,337,88,SEBASTIAN TORREALBA ALVARADO,1
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,90,M,90M,337,92,LUCIANO CRUZ-COKE CARVALLO,11
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,91,M,91M,328,57,GIORGIO JACKSON DRAGO,32
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,91,M,91M,328,58,NATALIA CASTILLO MUÑOZ,4
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,91,M,91M,328,59,GONZALO WINTER ETCHEBERRY,0
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,91,M,91M,328,88,SEBASTIAN TORREALBA ALVARADO,3
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,91,M,91M,328,92,LUCIANO CRUZ-COKE CARVALLO,12
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,92,M,92M,322,57,GIORGIO JACKSON DRAGO,33
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,92,M,92M,322,58,NATALIA CASTILLO MUÑOZ,1
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,92,M,92M,322,59,GONZALO WINTER ETCHEBERRY,2
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,92,M,92M,322,88,SEBASTIAN TORREALBA ALVARADO,1
13,10,SAN JOAQUIN,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,92,M,92M,322,92,LUCIANO CRUZ-COKE CARVALLO,7
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),64,V,64V,327,57,GIORGIO JACKSON DRAGO,35
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),64,V,64V,327,58,NATALIA CASTILLO MUÑOZ,4
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),64,V,64V,327,59,GONZALO WINTER ETCHEBERRY,1
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),64,V,64V,327,88,SEBASTIAN TORREALBA ALVARADO,4
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),64,V,64V,327,92,LUCIANO CRUZ-COKE CARVALLO,7
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),65,V,65V,331,57,GIORGIO JACKSON DRAGO,31
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),65,V,65V,331,58,NATALIA CASTILLO MUÑOZ,1
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),65,V,65V,331,59,GONZALO WINTER ETCHEBERRY,0
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),65,V,65V,331,88,SEBASTIAN TORREALBA ALVARADO,4
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),65,V,65V,331,92,LUCIANO CRUZ-COKE CARVALLO,8
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),66,V,66V,333,57,GIORGIO JACKSON DRAGO,23
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),66,V,66V,333,58,NATALIA CASTILLO MUÑOZ,1
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),66,V,66V,333,59,GONZALO WINTER ETCHEBERRY,0
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),66,V,66V,333,88,SEBASTIAN TORREALBA ALVARADO,0
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),66,V,66V,333,92,LUCIANO CRUZ-COKE CARVALLO,7
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),67,V,67V,330,57,GIORGIO JACKSON DRAGO,36
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),67,V,67V,330,58,NATALIA CASTILLO MUÑOZ,3
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),67,V,67V,330,59,GONZALO WINTER ETCHEBERRY,1
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),67,V,67V,330,88,SEBASTIAN TORREALBA ALVARADO,1
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),67,V,67V,330,92,LUCIANO CRUZ-COKE CARVALLO,8
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),68,V,68V,329,57,GIORGIO JACKSON DRAGO,30
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),68,V,68V,329,58,NATALIA CASTILLO MUÑOZ,1
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),68,V,68V,329,59,GONZALO WINTER ETCHEBERRY,1
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),68,V,68V,329,88,SEBASTIAN TORREALBA ALVARADO,1
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),68,V,68V,329,92,LUCIANO CRUZ-COKE CARVALLO,11
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),69,V,69V,335,57,GIORGIO JACKSON DRAGO,40
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),69,V,69V,335,58,NATALIA CASTILLO MUÑOZ,1
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),69,V,69V,335,59,GONZALO WINTER ETCHEBERRY,1
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),69,V,69V,335,88,SEBASTIAN TORREALBA ALVARADO,6
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),69,V,69V,335,92,LUCIANO CRUZ-COKE CARVALLO,8
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),70,V,70V,328,57,GIORGIO JACKSON DRAGO,25
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),70,V,70V,328,58,NATALIA CASTILLO MUÑOZ,2
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),70,V,70V,328,59,GONZALO WINTER ETCHEBERRY,2
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),70,V,70V,328,88,SEBASTIAN TORREALBA ALVARADO,0
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),70,V,70V,328,92,LUCIANO CRUZ-COKE CARVALLO,10
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),71,V,71V,327,57,GIORGIO JACKSON DRAGO,36
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),71,V,71V,327,58,NATALIA CASTILLO MUÑOZ,3
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),71,V,71V,327,59,GONZALO WINTER ETCHEBERRY,1
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),71,V,71V,327,88,SEBASTIAN TORREALBA ALVARADO,1
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),71,V,71V,327,92,LUCIANO CRUZ-COKE CARVALLO,7
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),72,V,72V,327,57,GIORGIO JACKSON DRAGO,34
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),72,V,72V,327,58,NATALIA CASTILLO MUÑOZ,2
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),72,V,72V,327,59,GONZALO WINTER ETCHEBERRY,0
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),72,V,72V,327,88,SEBASTIAN TORREALBA ALVARADO,1
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),72,V,72V,327,92,LUCIANO CRUZ-COKE CARVALLO,8
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),73,V,73V,319,57,GIORGIO JACKSON DRAGO,41
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),73,V,73V,319,58,NATALIA CASTILLO MUÑOZ,1
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),73,V,73V,319,59,GONZALO WINTER ETCHEBERRY,0
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),73,V,73V,319,88,SEBASTIAN TORREALBA ALVARADO,2
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),73,V,73V,319,92,LUCIANO CRUZ-COKE CARVALLO,6
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),74,V,74V,330,57,GIORGIO JACKSON DRAGO,41
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),74,V,74V,330,58,NATALIA CASTILLO MUÑOZ,4
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),74,V,74V,330,59,GONZALO WINTER ETCHEBERRY,1
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),74,V,74V,330,88,SEBASTIAN TORREALBA ALVARADO,3
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),74,V,74V,330,92,LUCIANO CRUZ-COKE CARVALLO,12
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),75,V,75V,330,57,GIORGIO JACKSON DRAGO,35
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),75,V,75V,330,58,NATALIA CASTILLO MUÑOZ,1
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),75,V,75V,330,59,GONZALO WINTER ETCHEBERRY,0
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),75,V,75V,330,88,SEBASTIAN TORREALBA ALVARADO,3
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),75,V,75V,330,92,LUCIANO CRUZ-COKE CARVALLO,7
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),76,V,76V,329,57,GIORGIO JACKSON DRAGO,42
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),76,V,76V,329,58,NATALIA CASTILLO MUÑOZ,1
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),76,V,76V,329,59,GONZALO WINTER ETCHEBERRY,1
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),76,V,76V,329,88,SEBASTIAN TORREALBA ALVARADO,3
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),76,V,76V,329,92,LUCIANO CRUZ-COKE CARVALLO,3
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),77,V,77V,335,57,GIORGIO JACKSON DRAGO,35
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),77,V,77V,335,58,NATALIA CASTILLO MUÑOZ,1
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),77,V,77V,335,59,GONZALO WINTER ETCHEBERRY,0
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),77,V,77V,335,88,SEBASTIAN TORREALBA ALVARADO,4
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),77,V,77V,335,92,LUCIANO CRUZ-COKE CARVALLO,6
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),78,V,78V,330,57,GIORGIO JACKSON DRAGO,32
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),78,V,78V,330,58,NATALIA CASTILLO MUÑOZ,4
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),78,V,78V,330,59,GONZALO WINTER ETCHEBERRY,0
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),78,V,78V,330,88,SEBASTIAN TORREALBA ALVARADO,6
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),78,V,78V,330,92,LUCIANO CRUZ-COKE CARVALLO,11
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),79,V,79V,327,57,GIORGIO JACKSON DRAGO,48
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),79,V,79V,327,58,NATALIA CASTILLO MUÑOZ,2
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),79,V,79V,327,59,GONZALO WINTER ETCHEBERRY,1
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),79,V,79V,327,88,SEBASTIAN TORREALBA ALVARADO,5
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),79,V,79V,327,92,LUCIANO CRUZ-COKE CARVALLO,12
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),80,V,80V,327,57,GIORGIO JACKSON DRAGO,50
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),80,V,80V,327,58,NATALIA CASTILLO MUÑOZ,1
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),80,V,80V,327,59,GONZALO WINTER ETCHEBERRY,2
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),80,V,80V,327,88,SEBASTIAN TORREALBA ALVARADO,3
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),80,V,80V,327,92,LUCIANO CRUZ-COKE CARVALLO,6
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),81,V,81V,331,57,GIORGIO JACKSON DRAGO,35
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),81,V,81V,331,58,NATALIA CASTILLO MUÑOZ,2
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),81,V,81V,331,59,GONZALO WINTER ETCHEBERRY,2
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),81,V,81V,331,88,SEBASTIAN TORREALBA ALVARADO,1
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),81,V,81V,331,92,LUCIANO CRUZ-COKE CARVALLO,8
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),82,V,82V,332,57,GIORGIO JACKSON DRAGO,40
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),82,V,82V,332,58,NATALIA CASTILLO MUÑOZ,0
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),82,V,82V,332,59,GONZALO WINTER ETCHEBERRY,1
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),82,V,82V,332,88,SEBASTIAN TORREALBA ALVARADO,2
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),82,V,82V,332,92,LUCIANO CRUZ-COKE CARVALLO,7
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),83,V,83V,327,57,GIORGIO JACKSON DRAGO,46
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),83,V,83V,327,58,NATALIA CASTILLO MUÑOZ,1
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),83,V,83V,327,59,GONZALO WINTER ETCHEBERRY,0
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),83,V,83V,327,88,SEBASTIAN TORREALBA ALVARADO,1
13,10,SAN JOAQUIN,ESCUELA BASICA POETA NERUDA (EX-483),83,V,83V,327,92,LUCIANO CRUZ-COKE CARVALLO,7
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,103,V,103V,255,57,GIORGIO JACKSON DRAGO,23
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,103,V,103V,255,58,NATALIA CASTILLO MUÑOZ,1
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,103,V,103V,255,59,GONZALO WINTER ETCHEBERRY,1
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,103,V,103V,255,88,SEBASTIAN TORREALBA ALVARADO,4
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,103,V,103V,255,92,LUCIANO CRUZ-COKE CARVALLO,10
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,104,V,104V,300,57,GIORGIO JACKSON DRAGO,40
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,104,V,104V,300,58,NATALIA CASTILLO MUÑOZ,2
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,104,V,104V,300,59,GONZALO WINTER ETCHEBERRY,3
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,104,V,104V,300,88,SEBASTIAN TORREALBA ALVARADO,1
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,104,V,104V,300,92,LUCIANO CRUZ-COKE CARVALLO,8
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,105,V,105V,294,57,GIORGIO JACKSON DRAGO,44
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,105,V,105V,294,58,NATALIA CASTILLO MUÑOZ,4
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,105,V,105V,294,59,GONZALO WINTER ETCHEBERRY,1
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,105,V,105V,294,88,SEBASTIAN TORREALBA ALVARADO,4
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,105,V,105V,294,92,LUCIANO CRUZ-COKE CARVALLO,9
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,106,V,106V,290,57,GIORGIO JACKSON DRAGO,27
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,106,V,106V,290,58,NATALIA CASTILLO MUÑOZ,0
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,106,V,106V,290,59,GONZALO WINTER ETCHEBERRY,1
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,106,V,106V,290,88,SEBASTIAN TORREALBA ALVARADO,0
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,106,V,106V,290,92,LUCIANO CRUZ-COKE CARVALLO,7
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,107,V,107V,295,57,GIORGIO JACKSON DRAGO,42
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,107,V,107V,295,58,NATALIA CASTILLO MUÑOZ,0
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,107,V,107V,295,59,GONZALO WINTER ETCHEBERRY,1
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,107,V,107V,295,88,SEBASTIAN TORREALBA ALVARADO,0
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,107,V,107V,295,92,LUCIANO CRUZ-COKE CARVALLO,5
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,108,V,108V,290,57,GIORGIO JACKSON DRAGO,24
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,108,V,108V,290,58,NATALIA CASTILLO MUÑOZ,2
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,108,V,108V,290,59,GONZALO WINTER ETCHEBERRY,1
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,108,V,108V,290,88,SEBASTIAN TORREALBA ALVARADO,2
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,108,V,108V,290,92,LUCIANO CRUZ-COKE CARVALLO,7
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,109,V,109V,288,57,GIORGIO JACKSON DRAGO,28
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,109,V,109V,288,58,NATALIA CASTILLO MUÑOZ,0
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,109,V,109V,288,59,GONZALO WINTER ETCHEBERRY,3
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,109,V,109V,288,88,SEBASTIAN TORREALBA ALVARADO,4
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,109,V,109V,288,92,LUCIANO CRUZ-COKE CARVALLO,14
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,110,V,110V,298,57,GIORGIO JACKSON DRAGO,29
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,110,V,110V,298,58,NATALIA CASTILLO MUÑOZ,2
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,110,V,110V,298,59,GONZALO WINTER ETCHEBERRY,1
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,110,V,110V,298,88,SEBASTIAN TORREALBA ALVARADO,4
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,110,V,110V,298,92,LUCIANO CRUZ-COKE CARVALLO,10
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,111,V,111V,255,57,GIORGIO JACKSON DRAGO,30
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,111,V,111V,255,58,NATALIA CASTILLO MUÑOZ,1
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,111,V,111V,255,59,GONZALO WINTER ETCHEBERRY,1
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,111,V,111V,255,88,SEBASTIAN TORREALBA ALVARADO,3
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,111,V,111V,255,92,LUCIANO CRUZ-COKE CARVALLO,12
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,112,V,112V,287,57,GIORGIO JACKSON DRAGO,36
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,112,V,112V,287,58,NATALIA CASTILLO MUÑOZ,0
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,112,V,112V,287,59,GONZALO WINTER ETCHEBERRY,1
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,112,V,112V,287,88,SEBASTIAN TORREALBA ALVARADO,2
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,112,V,112V,287,92,LUCIANO CRUZ-COKE CARVALLO,7
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,113,V,113V,305,57,GIORGIO JACKSON DRAGO,45
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,113,V,113V,305,58,NATALIA CASTILLO MUÑOZ,2
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,113,V,113V,305,59,GONZALO WINTER ETCHEBERRY,1
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,113,V,113V,305,88,SEBASTIAN TORREALBA ALVARADO,1
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,113,V,113V,305,92,LUCIANO CRUZ-COKE CARVALLO,12
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,114,V,114V,286,57,GIORGIO JACKSON DRAGO,38
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,114,V,114V,286,58,NATALIA CASTILLO MUÑOZ,2
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,114,V,114V,286,59,GONZALO WINTER ETCHEBERRY,1
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,114,V,114V,286,88,SEBASTIAN TORREALBA ALVARADO,4
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,114,V,114V,286,92,LUCIANO CRUZ-COKE CARVALLO,8
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,115,V,115V,293,57,GIORGIO JACKSON DRAGO,43
13,10,SAN JOAQUIN,ESCUELA POETA VICTOR DOMINGO SILVA,115,V,115V,293,58,NATALIA CASTILLO MUÑOZ,0
